symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,buyer,maker,Market
BTCUSD_PERP,841566180,133357587200,BTCUSD,BUY,68527,1,0,BTC,0.00145928,0.00000072,BTC,27-07-2024 17:28:54,BOTH,False,True,FCM
BTCUSD_PERP,841587947,133359987224,BTCUSD,SELL,69000,1,0.00001000,BTC,0.00144928,0.00000028,BTC,27-07-2024 18:43:40,BOTH,True,False,FCM
BTCUSD_PERP,841612558,133363557018,BTCUSD,BUY,68620.1,2,0,BTC,0.00291460,0.00000145,BTC,27-07-2024 19:21:55,BOTH,False,True,FCM
BTCUSD_PERP,841612952,133363612079,BTCUSD,SELL,68616.8,2,-0.00000014,BTC,0.00291474,0.00000145,BTC,27-07-2024 19:22:52,BOTH,False,False,FCM
BTCUSD_PERP,841620214,133364734210,BTCUSD,BUY,68244.8,2,0,BTC,0.00293063,0.00000146,BTC,27-07-2024 19:40:49,BOTH,False,True,FCM
BTCUSD_PERP,841625103,133364828701,BTCUSD,SELL,67876,2,-0.00001592,BTC,0.00294655,0.00000147,BTC,27-07-2024 19:41:21,BOTH,False,False,FCM
BTCUSD_PERP,841676647,133369187395,BTCUSD,SELL,67111.9,1,0,BTC,0.00149005,0.00000074,BTC,27-07-2024 20:21:23,BOTH,False,False,FCM
BTCUSD_PERP,841811316,133376369194,BTCUSD,BUY,68623.8,1,-0.00003282,BTC,0.00145722,0.00000072,BTC,27-07-2024 21:14:10,BOTH,False,True,FCM
BTCUSD_PERP,841855515,133382211439,BTCUSD,SELL,68608.3,1,0,BTC,0.00145755,0.00000072,BTC,27-07-2024 22:29:57,BOTH,False,False,FCM
BTCUSD_PERP,841856611,133382336921,BTCUSD,BUY,68656.2,1,-0.00000101,BTC,0.00145653,0.00000072,BTC,27-07-2024 22:33:21,BOTH,False,True,FCM
BTCUSD_PERP,841856803,133382394321,BTCUSD,SELL,68728.5,1,0,BTC,0.00145500,0.00000072,BTC,27-07-2024 22:34:47,BOTH,False,False,FCM
BTCUSD_PERP,841884720,133387724271,BTCUSD,BUY,67364.8,1,0.00002945,BTC,0.00148445,0.00000074,BTC,28-07-2024 00:08:46,BOTH,False,True,FCM
BTCUSD_PERP,841894045,133389532706,BTCUSD,BUY,67942.4,1,0,BTC,0.00147183,0.00000073,BTC,28-07-2024 00:29:32,BOTH,False,True,FCM
BTCUSD_PERP,841902876,133392859727,BTCUSD,SELL,67904.8,1,-0.00000081,BTC,0.00147265,0.00000073,BTC,28-07-2024 01:19:14,BOTH,False,False,FCM
BTCUSD_PERP,841903851,133393197092,BTCUSD,BUY,68083.6,1,0,BTC,0.00146878,0.00000073,BTC,28-07-2024 01:24:16,BOTH,False,True,FCM
BTCUSD_PERP,841915966,133400795507,BTCUSD,SELL,68017.2,1,-0.00000143,BTC,0.00147022,0.00000073,BTC,28-07-2024 03:48:49,BOTH,False,False,FCM
BTCUSD_PERP,842026031,133430308375,BTCUSD,SELL,68074.1,1,0,BTC,0.00146899,0.00000029,BTC,28-07-2024 18:18:57,BOTH,False,True,FCM
BTCUSD_PERP,842028852,133435927802,BTCUSD,BUY,68279.7,1,-0.00000442,BTC,0.00146456,0.00000073,BTC,28-07-2024 18:30:22,BOTH,True,False,FCM
BTCUSD_PERP,842029713,133436548519,BTCUSD,BUY,68252.7,1,0,BTC,0.00146514,0.00000073,BTC,28-07-2024 18:32:43,BOTH,True,False,FCM
BTCUSD_PERP,842031808,133437037762,BTCUSD,SELL,68089.9,1,-0.00000350,BTC,0.00146865,0.00000073,BTC,28-07-2024 18:45:33,BOTH,False,False,FCM
BTCUSD_PERP,842033505,133437374433,BTCUSD,SELL,68223,1,0,BTC,0.00146578,0.00000029,BTC,28-07-2024 18:58:54,BOTH,False,True,FCM
BTCUSD_PERP,842034754,133437540078,BTCUSD,BUY,68256.9,1,-0.00000072,BTC,0.00146505,0.00000073,BTC,28-07-2024 19:10:27,BOTH,True,False,FCM
BTCUSD_PERP,842034922,133437959345,BTCUSD,SELL,68214.1,1,0,BTC,0.00146597,0.00000073,BTC,28-07-2024 19:11:54,BOTH,False,False,FCM
BTCUSD_PERP,842040539,133439444576,BTCUSD,BUY,68032.6,1,0.00000391,BTC,0.00146988,0.00000073,BTC,28-07-2024 20:10:33,BOTH,True,False,FCM
BTCUSD_PERP,842040891,133439553705,BTCUSD,SELL,68027.9,1,0,BTC,0.00146999,0.00000073,BTC,28-07-2024 20:15:06,BOTH,False,False,FCM
BTCUSD_PERP,842040977,133439585829,BTCUSD,BUY,68048.7,1,-0.00000044,BTC,0.00146954,0.00000073,BTC,28-07-2024 20:16:20,BOTH,True,False,FCM
BTCUSD_PERP,842041096,133439614619,BTCUSD,SELL,68076.1,1,0,BTC,0.00146894,0.00000073,BTC,28-07-2024 20:17:24,BOTH,False,False,FCM
BTCUSD_PERP,842044092,133440481660,BTCUSD,BUY,67999.9,1,0.00000164,BTC,0.00147059,0.00000073,BTC,28-07-2024 21:03:49,BOTH,True,False,FCM
BTCUSD_PERP,843406374,133686494334,BTCUSD,SELL,64094.7,1,0,BTC,0.00156019,0.00000078,BTC,01-08-2024 02:33:01,BOTH,False,False,FCM
BTCUSD_PERP,843406375,133686494334,BTCUSD,SELL,64094.7,2,0,BTC,0.00312038,0.00000156,BTC,01-08-2024 02:33:01,BOTH,False,False,FCM
BTCUSD_PERP,843412292,133687710194,BTCUSD,BUY,63871.2,1,0.00000545,BTC,0.00156565,0.00000078,BTC,01-08-2024 02:48:16,BOTH,True,False,FCM
BTCUSD_PERP,843418108,133689007001,BTCUSD,BUY,63957.5,1,0.00000334,BTC,0.00156354,0.00000078,BTC,01-08-2024 03:05:18,BOTH,True,False,FCM
BTCUSD_PERP,843458924,133697292575,BTCUSD,BUY,63670.7,1,0.00001038,BTC,0.00157058,0.00000078,BTC,01-08-2024 04:58:47,BOTH,True,False,FCM
BTCUSD_PERP,843562321,133722862776,BTCUSD,SELL,64600,4,0,BTC,0.00619195,0.00000123,BTC,01-08-2024 13:44:05,BOTH,False,True,FCM
BTCUSD_PERP,843562544,133722969898,BTCUSD,BUY,64655.9,1,-0.00000133,BTC,0.00154665,0.00000077,BTC,01-08-2024 13:44:29,BOTH,True,False,FCM
BTCUSD_PERP,843562545,133722969898,BTCUSD,BUY,64655.9,3,-0.00000401,BTC,0.00463995,0.00000231,BTC,01-08-2024 13:44:29,BOTH,True,False,FCM
BTCUSD_PERP,843562694,133723051936,BTCUSD,SELL,64663.9,3,0,BTC,0.00463937,0.00000231,BTC,01-08-2024 13:44:58,BOTH,False,False,FCM
BTCUSD_PERP,843563972,133723419459,BTCUSD,BUY,64814.2,3,-0.00001075,BTC,0.00462862,0.00000231,BTC,01-08-2024 13:49:50,BOTH,True,False,FCM
BTCUSD_PERP,843565660,133723761159,BTCUSD,SELL,64674.4,3,0,BTC,0.00463862,0.00000231,BTC,01-08-2024 13:53:33,BOTH,False,False,FCM
BTCUSD_PERP,843571894,133725393968,BTCUSD,BUY,64547.8,1,0.00000303,BTC,0.00154924,0.00000077,BTC,01-08-2024 14:13:05,BOTH,True,False,FCM
BTCUSD_PERP,843582806,133727294993,BTCUSD,BUY,64054.5,2,0.00002992,BTC,0.00312234,0.00000156,BTC,01-08-2024 14:33:10,BOTH,True,False,FCM
BTCUSD_PERP,843714271,133744688334,BTCUSD,SELL,62574,8,0,BTC,0.01278486,0.00000639,BTC,01-08-2024 17:10:46,BOTH,False,False,FCM
BTCUSD_PERP,843741349,133748153219,BTCUSD,BUY,62556.1,8,0.00000365,BTC,0.01278852,0.00000639,BTC,01-08-2024 17:50:05,BOTH,True,False,FCM
BTCUSD_PERP,843744723,133748538995,BTCUSD,SELL,62712.9,1,0,BTC,0.00159457,0.00000079,BTC,01-08-2024 17:52:41,BOTH,False,False,FCM
BTCUSD_PERP,843744724,133748538995,BTCUSD,SELL,62712.9,1,0,BTC,0.00159457,0.00000079,BTC,01-08-2024 17:52:41,BOTH,False,False,FCM
BTCUSD_PERP,843744725,133748538995,BTCUSD,SELL,62712.9,6,0,BTC,0.00956741,0.00000478,BTC,01-08-2024 17:52:41,BOTH,False,False,FCM
BTCUSD_PERP,843746556,133748602595,BTCUSD,BUY,62930,8,-0.00004400,BTC,0.01271254,0.00000635,BTC,01-08-2024 17:53:07,BOTH,True,False,FCM
BTCUSD_PERP,843749467,133748913458,BTCUSD,SELL,62932,7,0,BTC,0.01112312,0.00000556,BTC,01-08-2024 17:56:27,BOTH,False,False,FCM
BTCUSD_PERP,843751344,133749081441,BTCUSD,BUY,63153.8,7,-0.00003906,BTC,0.01108405,0.00000554,BTC,01-08-2024 17:59:05,BOTH,True,False,FCM
BTCUSD_PERP,843759412,133750076944,BTCUSD,BUY,62923.1,7,0,BTC,0.01112469,0.00000556,BTC,01-08-2024 18:11:10,BOTH,True,False,FCM
BTCUSD_PERP,843763979,133750767057,BTCUSD,SELL,63190.6,7,0.00004709,BTC,0.01107760,0.00000553,BTC,01-08-2024 18:18:08,BOTH,False,False,FCM
BTCUSD_PERP,843790939,133756328604,BTCUSD,SELL,63244.5,7,0,BTC,0.01106816,0.00000553,BTC,01-08-2024 19:25:44,BOTH,False,False,FCM
BTCUSD_PERP,843798982,133756372698,BTCUSD,BUY,63377.4,7,-0.00002320,BTC,0.01104495,0.00000552,BTC,01-08-2024 19:50:58,BOTH,True,False,FCM
BTCUSD_PERP,843942692,133781646102,BTCUSD,SELL,64635.1,1,0,BTC,0.00154714,0.00000077,BTC,02-08-2024 01:13:08,BOTH,False,False,FCM
BTCUSD_PERP,843942693,133781646102,BTCUSD,SELL,64635.1,5,0,BTC,0.00773573,0.00000386,BTC,02-08-2024 01:13:08,BOTH,False,False,FCM
BTCUSD_PERP,843942977,133781699788,BTCUSD,BUY,64673.6,6,-0.00000552,BTC,0.00927735,0.00000463,BTC,02-08-2024 01:13:48,BOTH,False,True,FCM
BTCUSD_PERP,843945225,133782213150,BTCUSD,SELL,64655.9,3,0,BTC,0.00463994,0.00000231,BTC,02-08-2024 01:21:17,BOTH,False,False,FCM
BTCUSD_PERP,843945226,133782213150,BTCUSD,SELL,64655.9,1,0,BTC,0.00154664,0.00000077,BTC,02-08-2024 01:21:17,BOTH,False,False,FCM
BTCUSD_PERP,843945227,133782213150,BTCUSD,SELL,64655.9,2,0,BTC,0.00309329,0.00000154,BTC,02-08-2024 01:21:17,BOTH,False,False,FCM
BTCUSD_PERP,843952439,133783851483,BTCUSD,BUY,64815.4,6,-0.00002283,BTC,0.00925705,0.00000462,BTC,02-08-2024 01:46:03,BOTH,False,True,FCM
BTCUSD_PERP,843952440,133783851787,BTCUSD,BUY,64815.4,6,0,BTC,0.00925705,0.00000462,BTC,02-08-2024 01:46:03,BOTH,False,True,FCM
BTCUSD_PERP,843952983,133783972314,BTCUSD,SELL,64717.2,6,-0.00001404,BTC,0.00927110,0.00000463,BTC,02-08-2024 01:47:21,BOTH,False,False,FCM
BTCUSD_PERP,843962118,133786314737,BTCUSD,SELL,64218.7,1,0,BTC,0.00155717,0.00000077,BTC,02-08-2024 02:22:20,BOTH,False,False,FCM
BTCUSD_PERP,843962119,133786314737,BTCUSD,SELL,64218.7,4,0,BTC,0.00622871,0.00000311,BTC,02-08-2024 02:22:20,BOTH,False,False,FCM
BTCUSD_PERP,843964174,133786560373,BTCUSD,BUY,64170,5,0.00000590,BTC,0.00779180,0.00000389,BTC,02-08-2024 02:24:10,BOTH,False,True,FCM
BTCUSD_PERP,844285586,133846348607,BTCUSD,SELL,62669.9,5,0,BTC,0.00797831,0.00000398,BTC,02-08-2024 15:07:01,BOTH,False,False,FCM
BTCUSD_PERP,844306787,133848507066,BTCUSD,BUY,62602,5,0.00000865,BTC,0.00798696,0.00000159,BTC,02-08-2024 15:21:10,BOTH,True,True,FCM
BTCUSD_PERP,844398091,133867728987,BTCUSD,SELL,63247,5,0,BTC,0.00790551,0.00000395,BTC,02-08-2024 17:41:08,BOTH,False,False,FCM
BTCUSD_PERP,844408934,133871122519,BTCUSD,BUY,62822,1,0.00001069,BTC,0.00159179,0.00000079,BTC,02-08-2024 18:08:42,BOTH,False,True,FCM
BTCUSD_PERP,844446414,133882402926,BTCUSD,BUY,62486.9,1,0.00001923,BTC,0.00160033,0.00000080,BTC,02-08-2024 19:42:23,BOTH,False,True,FCM
BTCUSD_PERP,844460176,133883359178,BTCUSD,BUY,62976.2,3,0.00002039,BTC,0.00476370,0.00000238,BTC,02-08-2024 20:01:36,BOTH,False,True,FCM
BTCUSD_PERP,844463966,133885722980,BTCUSD,SELL,63042,2,0,BTC,0.00317248,0.00000158,BTC,02-08-2024 20:08:24,BOTH,False,False,FCM
BTCUSD_PERP,844463967,133885722980,BTCUSD,SELL,63042,4,0,BTC,0.00634497,0.00000317,BTC,02-08-2024 20:08:24,BOTH,False,False,FCM
BTCUSD_PERP,844521634,133890751444,BTCUSD,BUY,61762.1,6,0.00019723,BTC,0.00971469,0.00000485,BTC,02-08-2024 21:24:25,BOTH,True,False,FCM
BTCUSD_PERP,844534534,133896576534,BTCUSD,SELL,61189.9,9,0,BTC,0.01470830,0.00000735,BTC,02-08-2024 21:30:56,BOTH,False,False,FCM
BTCUSD_PERP,844541167,133897450981,BTCUSD,BUY,61783.6,9,-0.00014133,BTC,0.01456697,0.00000728,BTC,02-08-2024 21:36:22,BOTH,False,True,FCM
BTCUSD_PERP,844541366,133897513115,BTCUSD,SELL,61809.5,6,0,BTC,0.00970724,0.00000485,BTC,02-08-2024 21:36:48,BOTH,False,False,FCM
BTCUSD_PERP,844543902,133897972295,BTCUSD,BUY,61897.4,2,-0.00000459,BTC,0.00323115,0.00000161,BTC,02-08-2024 21:40:39,BOTH,False,True,FCM
BTCUSD_PERP,844543903,133897972295,BTCUSD,BUY,61897.5,1,-0.00000230,BTC,0.00161557,0.00000080,BTC,02-08-2024 21:40:39,BOTH,False,True,FCM
BTCUSD_PERP,844543904,133897972295,BTCUSD,BUY,61899,3,-0.00000701,BTC,0.00484660,0.00000242,BTC,02-08-2024 21:40:39,BOTH,False,True,FCM
BTCUSD_PERP,844548273,133899441665,BTCUSD,SELL,61957,6,0,BTC,0.00968413,0.00000484,BTC,02-08-2024 21:52:12,BOTH,False,False,FCM
BTCUSD_PERP,844555596,133899531980,BTCUSD,BUY,62095.4,6,-0.00002158,BTC,0.00966255,0.00000483,BTC,02-08-2024 22:09:44,BOTH,True,False,FCM
BTCUSD_PERP,844575832,133906418200,BTCUSD,SELL,61294,3,0,BTC,0.00489444,0.00000244,BTC,02-08-2024 22:52:15,BOTH,False,False,FCM
BTCUSD_PERP,844575833,133906418200,BTCUSD,SELL,61294,2,0,BTC,0.00326296,0.00000163,BTC,02-08-2024 22:52:15,BOTH,False,False,FCM
BTCUSD_PERP,844588993,133908228506,BTCUSD,BUY,61563.8,5,-0.00003574,BTC,0.00812165,0.00000406,BTC,02-08-2024 23:07:12,BOTH,True,False,FCM
BTCUSD_PERP,844619148,133917477810,BTCUSD,SELL,61366.4,5,0,BTC,0.00814778,0.00000407,BTC,03-08-2024 00:35:09,BOTH,False,False,FCM
BTCUSD_PERP,844656949,133923328359,BTCUSD,BUY,60652.1,2,0.00003838,BTC,0.00329749,0.00000164,BTC,03-08-2024 01:19:10,BOTH,True,False,FCM
BTCUSD_PERP,844666744,133925089113,BTCUSD,BUY,61146.1,3,0.00001761,BTC,0.00490628,0.00000245,BTC,03-08-2024 01:32:49,BOTH,True,False,FCM
BTCUSD_PERP,844863878,134002988577,BTCUSD,SELL,60613.7,6,0,BTC,0.00989875,0.00000494,BTC,03-08-2024 16:19:48,BOTH,False,False,FCM
BTCUSD_PERP,844873074,134002988609,BTCUSD,BUY,60815.5,6,-0.00003284,BTC,0.00986590,0.00000493,BTC,03-08-2024 16:29:27,BOTH,False,True,FCM
BTCUSD_PERP,844944744,134018579094,BTCUSD,SELL,60458.6,1,0,BTC,0.00165402,0.00000082,BTC,03-08-2024 18:19:42,BOTH,False,False,FCM
BTCUSD_PERP,844944745,134018579094,BTCUSD,SELL,60458.6,4,0,BTC,0.00661609,0.00000330,BTC,03-08-2024 18:19:42,BOTH,False,False,FCM
BTCUSD_PERP,844947138,134019274207,BTCUSD,BUY,60716.4,5,-0.00003511,BTC,0.00823500,0.00000411,BTC,03-08-2024 18:25:30,BOTH,False,True,FCM
BTCUSD_PERP,845041930,134041539850,BTCUSD,SELL,60333.3,4,0,BTC,0.00662983,0.00000331,BTC,03-08-2024 22:01:45,BOTH,False,False,FCM
BTCUSD_PERP,845046459,134042728772,BTCUSD,BUY,60634.4,1,-0.00000823,BTC,0.00164922,0.00000082,BTC,03-08-2024 22:15:03,BOTH,False,True,FCM
BTCUSD_PERP,845046460,134042728772,BTCUSD,BUY,60634.4,2,-0.00001646,BTC,0.00329845,0.00000164,BTC,03-08-2024 22:15:03,BOTH,False,True,FCM
BTCUSD_PERP,845046461,134042728772,BTCUSD,BUY,60634.4,1,-0.00000823,BTC,0.00164922,0.00000082,BTC,03-08-2024 22:15:03,BOTH,False,True,FCM
BTCUSD_PERP,845046565,134042766600,BTCUSD,SELL,60591.4,4,0,BTC,0.00660159,0.00000330,BTC,03-08-2024 22:15:22,BOTH,False,False,FCM
BTCUSD_PERP,845050311,134045112632,BTCUSD,BUY,60579.9,4,0.00000125,BTC,0.00660285,0.00000330,BTC,03-08-2024 22:50:38,BOTH,False,True,FCM
BTCUSD_PERP,845050581,134045387699,BTCUSD,SELL,60570.3,4,0,BTC,0.00660389,0.00000330,BTC,03-08-2024 22:52:59,BOTH,False,False,FCM
BTCUSD_PERP,845060833,134045452235,BTCUSD,BUY,60694.4,1,-0.00000337,BTC,0.00164759,0.00000082,BTC,03-08-2024 23:23:28,BOTH,False,True,FCM
BTCUSD_PERP,845060834,134045452235,BTCUSD,BUY,60694.4,3,-0.00001012,BTC,0.00494279,0.00000247,BTC,03-08-2024 23:23:28,BOTH,False,True,FCM
BTCUSD_PERP,845061786,134048031847,BTCUSD,SELL,60735,3,0,BTC,0.00493949,0.00000246,BTC,03-08-2024 23:28:12,BOTH,False,False,FCM
BTCUSD_PERP,845064691,134048683197,BTCUSD,BUY,60750.7,3,-0.00000127,BTC,0.00493821,0.00000246,BTC,03-08-2024 23:37:38,BOTH,False,True,FCM
BTCUSD_PERP,845065537,134049186388,BTCUSD,SELL,60749.4,3,0,BTC,0.00493832,0.00000246,BTC,03-08-2024 23:46:00,BOTH,False,False,FCM
BTCUSD_PERP,845083907,134056753901,BTCUSD,BUY,60714.4,3,0.00000284,BTC,0.00494116,0.00000247,BTC,04-08-2024 02:01:53,BOTH,False,True,FCM
BTCUSD_PERP,845085419,134059285478,BTCUSD,BUY,60831.9,3,0,BTC,0.00493162,0.00000246,BTC,04-08-2024 02:07:55,BOTH,False,True,FCM
BTCUSD_PERP,845091308,134061278646,BTCUSD,SELL,60977.8,3,0.00001179,BTC,0.00491982,0.00000245,BTC,04-08-2024 02:36:01,BOTH,False,False,FCM
BTCUSD_PERP,845187928,134094839253,BTCUSD,SELL,60038.4,3,0,BTC,0.00499680,0.00000249,BTC,04-08-2024 14:34:24,BOTH,False,False,FCM
BTCUSD_PERP,845189125,134094968555,BTCUSD,BUY,60056.1,3,-0.00000147,BTC,0.00499532,0.00000249,BTC,04-08-2024 14:35:31,BOTH,False,True,FCM
BTCUSD_PERP,845194507,134095398482,BTCUSD,SELL,59690.3,3,0,BTC,0.00502594,0.00000251,BTC,04-08-2024 14:39:14,BOTH,False,False,FCM
BTCUSD_PERP,845206499,134096474388,BTCUSD,BUY,59800.1,1,-0.00000307,BTC,0.00167223,0.00000083,BTC,04-08-2024 14:48:42,BOTH,False,True,FCM
BTCUSD_PERP,845206500,134096474388,BTCUSD,BUY,59800.1,2,-0.00000615,BTC,0.00334447,0.00000167,BTC,04-08-2024 14:48:42,BOTH,False,True,FCM
BTCUSD_PERP,845212238,134096893295,BTCUSD,SELL,59460,3,0,BTC,0.00504540,0.00000252,BTC,04-08-2024 14:52:41,BOTH,False,False,FCM
BTCUSD_PERP,845219609,134097285753,BTCUSD,BUY,59656,3,-0.00001657,BTC,0.00502883,0.00000251,BTC,04-08-2024 14:55:47,BOTH,False,True,FCM
BTCUSD_PERP,845230511,134098178689,BTCUSD,SELL,59317.8,3,0,BTC,0.00505750,0.00000252,BTC,04-08-2024 15:05:20,BOTH,False,False,FCM
BTCUSD_PERP,845279512,134104759736,BTCUSD,BUY,58839.7,3,0.00004109,BTC,0.00509859,0.00000254,BTC,04-08-2024 16:28:30,BOTH,True,False,FCM
BTCUSD_PERP,845364382,134112954369,BTCUSD,SELL,57641.8,3,0,BTC,0.00520455,0.00000260,BTC,04-08-2024 17:46:56,BOTH,False,False,FCM
BTCUSD_PERP,845365410,134113054790,BTCUSD,BUY,57748.1,3,-0.00000958,BTC,0.00519497,0.00000259,BTC,04-08-2024 17:47:34,BOTH,True,False,FCM
BTCUSD_PERP,845366993,134113198732,BTCUSD,SELL,57671,3,0,BTC,0.00520192,0.00000260,BTC,04-08-2024 17:48:28,BOTH,False,False,FCM
BTCUSD_PERP,845370291,134113527350,BTCUSD,BUY,57938.1,3,-0.00002398,BTC,0.00517793,0.00000258,BTC,04-08-2024 17:51:13,BOTH,True,False,FCM
BTCUSD_PERP,845376027,134114455188,BTCUSD,SELL,57787,2,0,BTC,0.00346098,0.00000173,BTC,04-08-2024 17:59:55,BOTH,False,False,FCM
BTCUSD_PERP,845381242,134115316834,BTCUSD,BUY,57982.2,2,-0.00001165,BTC,0.00344933,0.00000172,BTC,04-08-2024 18:08:26,BOTH,True,False,FCM
BTCUSD_PERP,845383193,134115491276,BTCUSD,BUY,58254,2,0,BTC,0.00343324,0.00000171,BTC,04-08-2024 18:09:58,BOTH,True,False,FCM
BTCUSD_PERP,845384294,134115620535,BTCUSD,SELL,58123.1,2,-0.00000773,BTC,0.00344097,0.00000172,BTC,04-08-2024 18:11:13,BOTH,False,False,FCM
BTCUSD_PERP,845390623,134116641768,BTCUSD,BUY,58297.9,2,0,BTC,0.00343065,0.00000171,BTC,04-08-2024 18:21:03,BOTH,True,False,FCM
BTCUSD_PERP,845394015,134117017447,BTCUSD,SELL,58193.8,2,-0.00000613,BTC,0.00343679,0.00000171,BTC,04-08-2024 18:27:22,BOTH,False,False,FCM
BTCUSD_PERP,845403031,134118959198,BTCUSD,BUY,58563.6,2,0,BTC,0.00341509,0.00000170,BTC,04-08-2024 18:50:09,BOTH,True,False,FCM
BTCUSD_PERP,845411073,134120103857,BTCUSD,SELL,58551,2,-0.00000073,BTC,0.00341582,0.00000170,BTC,04-08-2024 19:04:10,BOTH,False,False,FCM
BTCUSD_PERP,845412653,134120413467,BTCUSD,BUY,58624.3,2,0,BTC,0.00341155,0.00000170,BTC,04-08-2024 19:07:43,BOTH,True,False,FCM
BTCUSD_PERP,845417771,134121203040,BTCUSD,BUY,58986,5,0,BTC,0.00847658,0.00000423,BTC,04-08-2024 19:17:52,BOTH,False,True,FCM
BTCUSD_PERP,845424260,134122069738,BTCUSD,SELL,59264.5,7,0.00007668,BTC,0.01181145,0.00000590,BTC,04-08-2024 19:27:55,BOTH,False,False,FCM
BTCUSD_PERP,845442658,134125311971,BTCUSD,BUY,59446,2,0,BTC,0.00336439,0.00000168,BTC,04-08-2024 20:11:29,BOTH,True,False,FCM
BTCUSD_PERP,845442659,134125311971,BTCUSD,BUY,59446,1,0,BTC,0.00168219,0.00000084,BTC,04-08-2024 20:11:29,BOTH,True,False,FCM
BTCUSD_PERP,845442660,134125311971,BTCUSD,BUY,59446,5,0,BTC,0.00841099,0.00000420,BTC,04-08-2024 20:11:29,BOTH,True,False,FCM
BTCUSD_PERP,845445271,134125905756,BTCUSD,SELL,59257.9,8,-0.00004271,BTC,0.01350030,0.00000675,BTC,04-08-2024 20:19:18,BOTH,False,False,FCM
BTCUSD_PERP,845447947,134126622178,BTCUSD,BUY,59206.1,7,0,BTC,0.01182310,0.00000591,BTC,04-08-2024 20:30:46,BOTH,True,False,FCM
BTCUSD_PERP,845448695,134126825808,BTCUSD,SELL,59090.8,1,-0.00000329,BTC,0.00169231,0.00000084,BTC,04-08-2024 20:33:55,BOTH,False,False,FCM
BTCUSD_PERP,845448696,134126825808,BTCUSD,SELL,59090.8,6,-0.00001977,BTC,0.01015386,0.00000507,BTC,04-08-2024 20:33:55,BOTH,False,False,FCM
BTCUSD_PERP,845450226,134127058455,BTCUSD,SELL,58919.9,6,0,BTC,0.01018331,0.00000509,BTC,04-08-2024 20:36:46,BOTH,False,False,FCM
BTCUSD_PERP,845464669,134130397951,BTCUSD,BUY,58630.1,1,0.00000838,BTC,0.00170560,0.00000085,BTC,04-08-2024 21:26:10,BOTH,False,True,FCM
BTCUSD_PERP,845469903,134131577117,BTCUSD,BUY,58684.1,5,0.00003409,BTC,0.00852019,0.00000426,BTC,04-08-2024 21:45:48,BOTH,False,True,FCM
BTCUSD_PERP,845470571,134131757949,BTCUSD,SELL,58638.6,7,0,BTC,0.01193752,0.00000596,BTC,04-08-2024 21:48:40,BOTH,False,False,FCM
BTCUSD_PERP,845479208,134133496583,BTCUSD,BUY,58922.1,7,-0.00005743,BTC,0.01188009,0.00000594,BTC,04-08-2024 22:10:50,BOTH,True,False,FCM
BTCUSD_PERP,845483415,134134226992,BTCUSD,SELL,58703.2,6,0,BTC,0.01022090,0.00000511,BTC,04-08-2024 22:18:34,BOTH,False,False,FCM
BTCUSD_PERP,845514169,134141564135,BTCUSD,BUY,58108.5,6,0.00010460,BTC,0.01032551,0.00000516,BTC,04-08-2024 23:53:26,BOTH,False,True,FCM
BTCUSD_PERP,845526889,134143350545,BTCUSD,SELL,57613.9,7,0,BTC,0.01214984,0.00000607,BTC,05-08-2024 00:13:00,BOTH,False,False,FCM
BTCUSD_PERP,845532572,134143714619,BTCUSD,BUY,57862.6,7,-0.00005222,BTC,0.01209762,0.00000604,BTC,05-08-2024 00:16:05,BOTH,True,False,FCM
BTCUSD_PERP,845603601,134149645018,BTCUSD,SELL,56074,10,0,BTC,0.01783357,0.00000891,BTC,05-08-2024 00:56:46,BOTH,False,False,FCM
BTCUSD_PERP,845603602,134149645018,BTCUSD,SELL,56074,6,0,BTC,0.01070014,0.00000535,BTC,05-08-2024 00:56:46,BOTH,False,False,FCM
BTCUSD_PERP,845617952,134150107942,BTCUSD,BUY,56066.1,16,0.00000402,BTC,0.02853774,0.00001426,BTC,05-08-2024 00:59:23,BOTH,True,False,FCM
BTCUSD_PERP,845773611,134152666516,BTCUSD,SELL,54184.9,17,0,BTC,0.03137405,0.00001568,BTC,05-08-2024 01:16:41,BOTH,False,False,FCM
BTCUSD_PERP,845885763,134153061838,BTCUSD,BUY,55028.3,17,-0.00048085,BTC,0.03089319,0.00001544,BTC,05-08-2024 01:44:49,BOTH,False,True,FCM
BTCUSD_PERP,845893067,134155714399,BTCUSD,SELL,54747.7,10,0,BTC,0.01826560,0.00000913,BTC,05-08-2024 01:46:57,BOTH,False,False,FCM
BTCUSD_PERP,846269062,134170716264,BTCUSD,BUY,51477.4,10,0.00116039,BTC,0.01942600,0.00000971,BTC,05-08-2024 06:08:45,BOTH,False,True,FCM
BTCUSD_PERP,846866401,134213188393,BTCUSD,SELL,51359.7,24,0,BTC,0.04672924,0.00002336,BTC,05-08-2024 11:57:18,BOTH,False,False,FCM
BTCUSD_PERP,846866861,134213234160,BTCUSD,BUY,51394,24,-0.00003118,BTC,0.04669805,0.00002334,BTC,05-08-2024 11:57:57,BOTH,True,False,FCM
BTCUSD_PERP,846869277,134213429156,BTCUSD,SELL,51234.3,2,0,BTC,0.00390363,0.00000195,BTC,05-08-2024 12:00:36,BOTH,False,False,FCM
